22	526.9999999999999	gene	108
23	1604.5	gene	108
24	158.79999999999998	gene	108
18	0.8	ncrna gene	109
19	1.9	ncrna gene	109
20	4.1	ncrna gene	109
21	2.1	ncrna gene	109
22	20.5	ncrna gene	109
23	18.1	ncrna gene	109
27	6.5	ncrna gene	109
28	2.3	ncrna gene	109
18	1.5999999999999999	gene	110
19	1.4000000000000001	gene	110
20	4.699999999999999	gene	110
21	2.0	gene	110
22	0.3	gene	110
23	0.3	gene	110
24	0.5	gene	110
25	0.8999999999999999	gene	110
26	0.7	gene	110
27	0.8999999999999999	gene	110
28	0.8999999999999999	gene	110
18	0.6	gene	111
19	1.0	gene	111
21	1.5999999999999999	gene	111
22	0.6	gene	111
23	0.3	gene	111
24	1.1	gene	111
25	0.3	gene	111
18	1.2	gene	112
19	1.1	gene	112
20	1.0	gene	112
21	0.6	gene	112
23	0.4	gene	112
27	0.4	gene	112
18	6.2	gene	113
19	5.6	gene	113
20	14.6	gene	113
21	66.6	gene	113
22	49.8	gene	113
23	40.89999999999999	gene	113
24	38.199999999999996	gene	113
25	0.5	gene	113
18	0.5	gene	114
19	0.8	gene	114
20	0.4	gene	114
21	0.6	gene	114
22	4.199999999999999	gene	114
23	5.1000000000000005	gene	114
24	4.0	gene	114
25	4.2	gene	114
26	6.2	gene	114
27	9.4	gene	114
28	13.600000000000001	gene	114
18	14.5	ncrna gene	115
19	11.700000000000001	ncrna gene	115
20	21.3	ncrna gene	115
21	59.8	ncrna gene	115
22	25.0	ncrna gene	115
23	44.29999999999998	ncrna gene	115
24	40.39999999999999	ncrna gene	115
25	186.60000000000005	ncrna gene	115
26	119.10000000000002	ncrna gene	115
27	207.70000000000002	ncrna gene	115
28	506.1999999999999	ncrna gene	115
19	6.699999999999999	gene ncrna piRNA	116
20	1.4000000000000001	gene ncrna piRNA	116
21	2.5	gene ncrna piRNA	116
22	5.9	gene ncrna piRNA	116
23	7.8	gene ncrna piRNA	116
24	36.9	gene ncrna piRNA	116
25	17.000000000000004	gene ncrna piRNA	116
26	13.300000000000002	gene ncrna piRNA	116
27	6.699999999999999	gene ncrna piRNA	116
28	3.4	gene ncrna piRNA	116
19	0.3	gene miRNA	117
20	0.7	gene miRNA	117
22	0.3	gene miRNA	117
23	13.2	gene miRNA	117
24	30.900000000000002	gene miRNA	117
25	3.1	gene miRNA	117
26	7.4	gene miRNA	117
18	30.2		118
19	14.400000000000002		118
20	15.600000000000001		118
21	24.2		118
22	28.999999999999993		118
23	15.700000000000003		118
24	2.3		118
25	1.5		118
26	1.8		118
27	1.3		118
28	7.6000000000000005		118
21	0.6		119
22	0.5		119
23	1.6		119
24	1.2999999999999998		119
25	1.8		119
26	6.2		119
27	5.4		119
28	4.6		119
19	0.3		120
21	0.3		120
22	1.1		120
25	0.6		120
26	1.3		120
27	1.9		120
28	0.4		120
19	0.3	repeat	121
20	0.8	repeat	121
21	0.7	repeat	121
22	1.4	repeat	121
24	1.0	repeat	121
25	0.3	repeat	121
26	0.3	repeat	121
27	0.3	repeat	121
22	0.3	ncrna gene	122
23	0.3	ncrna gene	122
24	3.9	ncrna gene	122
25	3.3	ncrna gene	122
26	2.9	ncrna gene	122
27	11.1	ncrna gene	122
28	19.199999999999996	ncrna gene	122
18	0.8999999999999999	ncrna gene	123
19	3.0999999999999996	ncrna gene	123
20	5.5	ncrna gene	123
21	2.9	ncrna gene	123
22	1.1	ncrna gene	123
24	0.3	ncrna gene	123
25	2.0	ncrna gene	123
26	2.0999999999999996	ncrna gene	123
27	4.499999999999999	ncrna gene	123
28	9.5	ncrna gene	123
18	22.000000000000004	tRNA repeat	124
19	6.1000000000000005	tRNA repeat	124
20	1.2000000000000002	tRNA repeat	124
21	15.200000000000001	tRNA repeat	124
22	8.3	tRNA repeat	124
23	9.7	tRNA repeat	124
24	10.3	tRNA repeat	124
25	9.300000000000002	tRNA repeat	124
26	36.9	tRNA repeat	124
27	21.3	tRNA repeat	124
28	62.099999999999994	tRNA repeat	124
18	0.9	tRNA repeat	125
19	0.3	tRNA repeat	125
21	0.5	tRNA repeat	125
22	0.7	tRNA repeat	125
25	0.3	tRNA repeat	125
26	6.5	tRNA repeat	125
27	2.0	tRNA repeat	125
28	27.4	tRNA repeat	125
21	0.3	gene	126
22	0.3	gene	126
23	6.3999999999999995	gene	126
24	5.800000000000001	gene	126
25	23.7	gene	126
26	285.0	gene	126
27	69.2	gene	126
19	1.0	gene miRNA	127
20	0.5	gene miRNA	127
21	1.6	gene miRNA	127
22	6.5	gene miRNA	127
23	49.699999999999996	gene miRNA	127
24	5.699999999999999	gene miRNA	127
25	0.3	gene miRNA	127
18	10.0	gene	128
19	3.6999999999999997	gene	128
20	1.3	gene	128
21	3.5999999999999996	gene	128
22	1.1	gene	128
23	0.3	gene	128
18	81.8	tRNA repeat	129
19	25.799999999999997	tRNA repeat	129
20	1.1	tRNA repeat	129
21	0.5	tRNA repeat	129
18	0.6	tRNA repeat	130
23	4.3	tRNA repeat	130
24	0.3	tRNA repeat	130
25	1.0	tRNA repeat	130
26	1.1	tRNA repeat	130
28	1.5	tRNA repeat	130
18	11.8	tRNA repeat	131
19	30.0	tRNA repeat	131
20	12.2	tRNA repeat	131
21	16.9	tRNA repeat	131
22	7.2	tRNA repeat	131
23	3.5	tRNA repeat	131
24	2.9	tRNA repeat	131
25	5.9	tRNA repeat	131
26	2.6999999999999997	tRNA repeat	131
27	1.6	tRNA repeat	131
28	2.7	tRNA repeat	131
18	0.4	gene repeat piRNA	132
20	2.9	gene repeat piRNA	132
21	6.9	gene repeat piRNA	132
22	2.5	gene repeat piRNA	132
23	2.2	gene repeat piRNA	132
24	2.0	gene repeat piRNA	132
25	4.3	gene repeat piRNA	132
26	4.2	gene repeat piRNA	132
27	1.4	gene repeat piRNA	132
28	1.6	gene repeat piRNA	132
18	2.1	tRNA repeat piRNA	133
19	2.8999999999999995	tRNA repeat piRNA	133
20	4.2	tRNA repeat piRNA	133
21	1.6	tRNA repeat piRNA	133
22	2.7	tRNA repeat piRNA	133
23	47.0	tRNA repeat piRNA	133
24	2.3	tRNA repeat piRNA	133
25	14.000000000000002	tRNA repeat piRNA	133
26	3.2	tRNA repeat piRNA	133
27	4.4	tRNA repeat piRNA	133
28	43.3	tRNA repeat piRNA	133
18	1859.7	tRNA repeat piRNA	134
19	127.80000000000001	tRNA repeat piRNA	134
20	36.199999999999996	tRNA repeat piRNA	134
21	25.4	tRNA repeat piRNA	134
22	94.00000000000001	tRNA repeat piRNA	134
23	107.69999999999999	tRNA repeat piRNA	134
24	28.700000000000003	tRNA repeat piRNA	134
25	63.6	tRNA repeat piRNA	134
26	12.700000000000001	tRNA repeat piRNA	134
27	31.4	tRNA repeat piRNA	134
28	233.20000000000002	tRNA repeat piRNA	134
18	0.3	tRNA repeat	135
19	0.9	tRNA repeat	135
20	4.8	tRNA repeat	135
21	32.5	tRNA repeat	135
22	215.5	tRNA repeat	135
23	0.9	tRNA repeat	135
24	1.0	tRNA repeat	135
25	0.3	tRNA repeat	135
28	0.3	tRNA repeat	135
18	14.400000000000002	gene ncrna piRNA	136
19	27.3	gene ncrna piRNA	136
20	18.099999999999998	gene ncrna piRNA	136
21	36.89999999999999	gene ncrna piRNA	136
22	25.700000000000003	gene ncrna piRNA	136
23	17.2	gene ncrna piRNA	136
24	22.2	gene ncrna piRNA	136
25	19.8	gene ncrna piRNA	136
26	13.899999999999999	gene ncrna piRNA	136
27	50.6	gene ncrna piRNA	136
28	24.5	gene ncrna piRNA	136
18	0.5	ncrna gene	137
19	9.3	ncrna gene	137
20	15.1	ncrna gene	137
21	10.7	ncrna gene	137
25	7.1	ncrna gene	137
26	3.0999999999999996	ncrna gene	137
27	0.4	ncrna gene	137
28	1.2	ncrna gene	137
18	2.5	ncrna gene	138
19	8.5	ncrna gene	138
20	16.7	ncrna gene	138
21	17.4	ncrna gene	138
22	26.800000000000004	ncrna gene	138
23	63.5	ncrna gene	138
24	93.79999999999998	ncrna gene	138
25	97.59999999999997	ncrna gene	138
26	114.5	ncrna gene	138
27	109.60000000000001	ncrna gene	138
28	1482.2000000000007	ncrna gene	138
18	2.9	gene ncrna piRNA	139
19	2.9	gene ncrna piRNA	139
20	4.199999999999999	gene ncrna piRNA	139
21	3.7	gene ncrna piRNA	139
22	7.5	gene ncrna piRNA	139
23	13.500000000000004	gene ncrna piRNA	139
24	22.5	gene ncrna piRNA	139
25	21.799999999999997	gene ncrna piRNA	139
26	14.700000000000001	gene ncrna piRNA	139
27	12.400000000000002	gene ncrna piRNA	139
28	9.4	gene ncrna piRNA	139
18	2.5	tRNA gene repeat piRNA	140
19	6.4	tRNA gene repeat piRNA	140
20	0.7	tRNA gene repeat piRNA	140
21	0.6	tRNA gene repeat piRNA	140
22	0.7	tRNA gene repeat piRNA	140
23	0.8999999999999999	tRNA gene repeat piRNA	140
24	6.1	tRNA gene repeat piRNA	140
25	3.3	tRNA gene repeat piRNA	140
26	1.8	tRNA gene repeat piRNA	140
27	0.7	tRNA gene repeat piRNA	140
18	2.8999999999999995	tRNA repeat piRNA	141
19	4.6	tRNA repeat piRNA	141
20	4.3	tRNA repeat piRNA	141
21	2.4999999999999996	tRNA repeat piRNA	141
22	12.200000000000003	tRNA repeat piRNA	141
23	7.8999999999999995	tRNA repeat piRNA	141
24	8.799999999999999	tRNA repeat piRNA	141
25	35.39999999999999	tRNA repeat piRNA	141
26	54.69999999999999	tRNA repeat piRNA	141
27	43.599999999999994	tRNA repeat piRNA	141
28	14.200000000000003	tRNA repeat piRNA	141
18	2.0	tRNA repeat piRNA	142
19	2.2	tRNA repeat piRNA	142
20	0.6	tRNA repeat piRNA	142
21	0.3	tRNA repeat piRNA	142
22	2.1	tRNA repeat piRNA	142
23	0.9	tRNA repeat piRNA	142
25	1.0	tRNA repeat piRNA	142
26	1.2	tRNA repeat piRNA	142
27	2.3	tRNA repeat piRNA	142
28	2.9	tRNA repeat piRNA	142
23	0.3	tRNA repeat	143
24	1.3	tRNA repeat	143
25	4.0	tRNA repeat	143
26	6.700000000000001	tRNA repeat	143
27	3.9	tRNA repeat	143
28	1.4000000000000001	tRNA repeat	143
18	11.8	ncrna gene	144
19	28.600000000000005	ncrna gene	144
20	8.399999999999999	ncrna gene	144
21	9.5	ncrna gene	144
22	22.099999999999998	ncrna gene	144
23	10.4	ncrna gene	144
24	27.200000000000003	ncrna gene	144
25	52.89999999999998	ncrna gene	144
26	63.199999999999996	ncrna gene	144
27	113.39999999999999	ncrna gene	144
28	114.79999999999997	ncrna gene	144
18	2.7	gene miRNA	145
19	9.8	gene miRNA	145
20	0.3	gene miRNA	145
21	19.4	gene miRNA	145
18	0.3	gene	146
21	3.0	gene	146
22	1.4000000000000001	gene	146
23	0.8	gene	146
25	0.8	gene	146
27	0.4	gene	146
28	0.3	gene	146
18	0.6	gene	147
19	0.3	gene	147
20	0.5	gene	147
21	3.2	gene	147
22	1.3	gene	147
24	0.3	gene	147
26	0.5	gene	147
28	0.3	gene	147
18	195.90000000000003	tRNA	148
19	6.1	tRNA	148
20	7.299999999999999	tRNA	148
21	34.4	tRNA	148
22	310.1000000000001	tRNA	148
23	1.7	tRNA	148
24	2.2	tRNA	148
25	1.9	tRNA	148
26	1.7	tRNA	148
27	5.5	tRNA	148
28	1.2	tRNA	148
18	5.3		149
19	6.8999999999999995		149
20	168.6		149
21	662.4999999999999		149
22	468.4		149
23	7.8		149
19	8.8		150
20	18.900000000000002		150
21	2.6		150
22	43.199999999999996		150
23	180.7		150
18	19.400000000000002	gene ncrna piRNA	151
19	63.0	gene ncrna piRNA	151
20	39.0	gene ncrna piRNA	151
21	37.39999999999999	gene ncrna piRNA	151
22	38.8	gene ncrna piRNA	151
23	71.39999999999999	gene ncrna piRNA	151
24	166.90000000000006	gene ncrna piRNA	151
25	138.29999999999998	gene ncrna piRNA	151
26	129.1	gene ncrna piRNA	151
27	206.50000000000003	gene ncrna piRNA	151
28	111.3	gene ncrna piRNA	151
19	0.4	gene	152
21	1.3	gene	152
22	7.1	gene	152
23	4.8	gene	152
24	2.0	gene	152
25	2.7	gene	152
18	0.3	gene ncrna piRNA	153
19	0.6	gene ncrna piRNA	153
20	3.0	gene ncrna piRNA	153
21	3.5	gene ncrna piRNA	153
22	3.0	gene ncrna piRNA	153
23	8.899999999999999	gene ncrna piRNA	153
24	165.79999999999998	gene ncrna piRNA	153
25	863.6999999999994	gene ncrna piRNA	153
26	107.30000000000001	gene ncrna piRNA	153
27	18.499999999999996	gene ncrna piRNA	153
28	50.400000000000006	gene ncrna piRNA	153
19	0.5	gene	154
20	1.9	gene	154
21	5.7	gene	154
22	23.6	gene	154
23	34.8	gene	154
24	12.1	gene	154
25	0.4	gene	154
18	22.7	tRNA gene repeat piRNA	155
19	34.099999999999994	tRNA gene repeat piRNA	155
20	1.6	tRNA gene repeat piRNA	155
21	1.2	tRNA gene repeat piRNA	155
22	0.3	tRNA gene repeat piRNA	155
23	0.5	tRNA gene repeat piRNA	155
25	0.7	tRNA gene repeat piRNA	155
26	1.0	tRNA gene repeat piRNA	155
27	1.2	tRNA gene repeat piRNA	155
18	0.4	repeat	156
19	6.9	repeat	156
20	8.4	repeat	156
21	27.700000000000003	repeat	156
22	11.700000000000001	repeat	156
23	2.9000000000000004	repeat	156
24	1.0	repeat	156
25	0.8	repeat	156
26	1.7000000000000002	repeat	156
27	0.6	repeat	156
28	0.3	repeat	156
21	0.3	gene miRNA	157
22	7.699999999999999	gene miRNA	157
23	179.3	gene miRNA	157
24	4.1	gene miRNA	157
25	2.7	gene miRNA	157
26	5.1	gene miRNA	157
18	1.0	ncrna gene	158
19	1.3	ncrna gene	158
20	4.8	ncrna gene	158
21	17.3	ncrna gene	158
22	1.9	ncrna gene	158
23	3.2	ncrna gene	158
24	4.3	ncrna gene	158
25	6.8999999999999995	ncrna gene	158
26	7.7	ncrna gene	158
27	9.000000000000002	ncrna gene	158
28	19.400000000000002	ncrna gene	158
18	0.7	ncrna gene	159
19	1.1	ncrna gene	159
20	8.3	ncrna gene	159
21	12.200000000000001	ncrna gene	159
22	0.5	ncrna gene	159
23	0.3	ncrna gene	159
24	0.9	ncrna gene	159
25	3.3	ncrna gene	159
26	3.3	ncrna gene	159
27	5.499999999999999	ncrna gene	159
28	15.600000000000001	ncrna gene	159
18	3.2	repeat gene	160
19	1.8	repeat gene	160
21	0.8999999999999999	repeat gene	160
22	0.8	repeat gene	160
23	1.7999999999999998	repeat gene	160
24	1.9000000000000001	repeat gene	160
25	0.6	repeat gene	160
26	0.7	repeat gene	160
27	0.5	repeat gene	160
18	55.599999999999994	ncrna repeat	161
19	49.6	ncrna repeat	161
20	16.6	ncrna repeat	161
21	7.1	ncrna repeat	161
22	65.8	ncrna repeat	161
23	124.89999999999996	ncrna repeat	161
24	50.9	ncrna repeat	161
25	28.599999999999998	ncrna repeat	161
26	4.599999999999999	ncrna repeat	161
27	6.9	ncrna repeat	161
28	74.39999999999999	ncrna repeat	161
18	5.699999999999999	repeat gene	162
19	2.5999999999999996	repeat gene	162
20	1.0	repeat gene	162
21	2.1	repeat gene	162
22	2.2	repeat gene	162
23	1.7	repeat gene	162
24	1.9	repeat gene	162
25	0.7	repeat gene	162
27	0.3	repeat gene	162
18	2.0	ncrna gene	163
19	0.6	ncrna gene	163
20	1.8	ncrna gene	163
22	0.6	ncrna gene	163
23	1.9000000000000001	ncrna gene	163
24	0.7	ncrna gene	163
25	1.0	ncrna gene	163
26	1.5	ncrna gene	163
27	130.3	ncrna gene	163
28	34.9	ncrna gene	163
18	16.6	gene miRNA	164
19	45.00000000000001	gene miRNA	164
20	53.89999999999999	gene miRNA	164
21	183.5	gene miRNA	164
22	1696.4	gene miRNA	164
23	34.9	gene miRNA	164
24	1.0	gene miRNA	164
18	6.8	gene	165
19	5.6	gene	165
20	1.8000000000000003	gene	165
21	2.3	gene	165
22	3.4	gene	165
23	0.6	gene	165
25	0.9	gene	165
26	0.3	gene	165
27	0.6	gene	165
28	0.3	gene	165
18	9.9	repeat gene	166
19	15.5	repeat gene	166
20	10.5	repeat gene	166
21	12.600000000000001	repeat gene	166
22	11.2	repeat gene	166
23	8.200000000000001	repeat gene	166
24	6.1	repeat gene	166
25	8.399999999999999	repeat gene	166
26	12.1	repeat gene	166
27	8.299999999999999	repeat gene	166
28	6.699999999999999	repeat gene	166
18	0.8999999999999999	gene ncrna piRNA	167
19	0.8999999999999999	gene ncrna piRNA	167
20	2.5	gene ncrna piRNA	167
21	4.7	gene ncrna piRNA	167
22	4.6	gene ncrna piRNA	167
23	5.3	gene ncrna piRNA	167
24	9.4	gene ncrna piRNA	167
25	3.9	gene ncrna piRNA	167
26	7.5	gene ncrna piRNA	167
27	2.0	gene ncrna piRNA	167
28	1.6	gene ncrna piRNA	167
18	0.6		168
19	1.8		168
20	1.6		168
21	1.7		168
22	1.0		168
23	0.6		168
24	2.0		168
25	2.3		168
26	0.6		168
27	0.8999999999999999		168
28	1.0		168
19	0.3	ncrna repeat gene	169
20	0.3	ncrna repeat gene	169
21	1.2	ncrna repeat gene	169
22	1.4	ncrna repeat gene	169
23	1.9	ncrna repeat gene	169
24	8.299999999999999	ncrna repeat gene	169
25	2.0	ncrna repeat gene	169
26	4.3	ncrna repeat gene	169
18	3.1999999999999997	ncrna gene	170
19	3.3	ncrna gene	170
20	10.4	ncrna gene	170
21	20.0	ncrna gene	170
22	8.1	ncrna gene	170
23	0.3	ncrna gene	170
24	1.2000000000000002	ncrna gene	170
25	1.2	ncrna gene	170
26	1.1	ncrna gene	170
27	1.7	ncrna gene	170
28	2.0	ncrna gene	170
20	0.3	gene	171
21	0.7	gene	171
23	1.7999999999999998	gene	171
24	2.1999999999999997	gene	171
25	0.3	gene	171
26	0.3	gene	171
27	0.5	gene	171
19	0.3		172
21	0.4		172
22	3.6999999999999997		172
23	75.3		172
24	70.2		172
25	1.2		172
27	0.9		172
18	9.6	gene ncrna piRNA	173
19	1.5	gene ncrna piRNA	173
20	0.8	gene ncrna piRNA	173
21	1.8	gene ncrna piRNA	173
22	2.5999999999999996	gene ncrna piRNA	173
23	2.7	gene ncrna piRNA	173
24	6.800000000000001	gene ncrna piRNA	173
25	8.6	gene ncrna piRNA	173
26	14.2	gene ncrna piRNA	173
27	12.900000000000002	gene ncrna piRNA	173
28	36.8	gene ncrna piRNA	173
19	0.3	gene	174
20	1.4000000000000001	gene	174
21	1.2	gene	174
22	0.3	gene	174
23	0.6	gene	174
24	2.0	gene	174
25	2.5	gene	174
27	0.7	gene	174
18	1.6	ncrna gene	175
19	2.8	ncrna gene	175
20	5.1	ncrna gene	175
21	30.499999999999996	ncrna gene	175
22	28.599999999999998	ncrna gene	175
23	8.4	ncrna gene	175
24	21.8	ncrna gene	175
25	47.800000000000004	ncrna gene	175
26	77.19999999999999	ncrna gene	175
27	381.2	ncrna gene	175
28	157.50000000000003	ncrna gene	175
18	7.5	gene miRNA	176
19	38.9	gene miRNA	176
20	395.1000000000001	gene miRNA	176
21	4580.500000000005	gene miRNA	176
22	600.6	gene miRNA	176
23	474.1	gene miRNA	176
24	44.79999999999999	gene miRNA	176
19	0.3	gene miRNA	177
20	2.5999999999999996	gene miRNA	177
21	2.1	gene miRNA	177
22	3.6999999999999997	gene miRNA	177
23	1.4000000000000001	gene miRNA	177
24	0.4	gene miRNA	177
18	2.4000000000000004	gene miRNA	178
19	36.4	gene miRNA	178
20	25.700000000000003	gene miRNA	178
21	86.50000000000001	gene miRNA	178
22	377.80000000000007	gene miRNA	178
23	124.9	gene miRNA	178
24	2.3	gene miRNA	178
26	0.6	gene miRNA	178
18	0.7	gene	179
19	2.2	gene	179
20	2.7	gene	179
21	2.9999999999999996	gene	179
22	4.2	gene	179
23	4.699999999999999	gene	179
24	3.8	gene	179
25	4.2	gene	179
26	3.0999999999999996	gene	179
27	1.9	gene	179
28	1.6	gene	179
18	27.1	gene miRNA	180
19	136.6	gene miRNA	180
20	289.8	gene miRNA	180
21	3153.4	gene miRNA	180
22	17808.20000000001	gene miRNA	180
23	870.8	gene miRNA	180
24	149.8	gene miRNA	180
25	13.0	gene miRNA	180
26	0.8	gene miRNA	180
27	0.3	gene miRNA	180
18	0.4	gene	181
19	0.3	gene	181
20	0.8	gene	181
22	0.3	gene	181
23	0.6	gene	181
24	1.7000000000000002	gene	181
25	0.5	gene	181
26	0.3	gene	181
27	1.4	gene	181
28	0.4	gene	181
18	0.5	ncrna gene	182
19	1.0	ncrna gene	182
20	0.3	ncrna gene	182
24	2.2	ncrna gene	182
25	1.5	ncrna gene	182
26	1.5	ncrna gene	182
27	9.6	ncrna gene	182
28	1.0	ncrna gene	182
18	106.9	gene ncrna piRNA	183
19	168.00000000000003	gene ncrna piRNA	183
20	130.4	gene ncrna piRNA	183
21	91.2	gene ncrna piRNA	183
22	68.99999999999999	gene ncrna piRNA	183
23	47.8	gene ncrna piRNA	183
24	32.2	gene ncrna piRNA	183
25	36.599999999999994	gene ncrna piRNA	183
26	19.400000000000002	gene ncrna piRNA	183
27	19.400000000000002	gene ncrna piRNA	183
28	10.799999999999999	gene ncrna piRNA	183
18	6.800000000000001	ncrna gene	184
19	47.199999999999996	ncrna gene	184
20	21.7	ncrna gene	184
21	4.9	ncrna gene	184
22	2.1	ncrna gene	184
23	3.9	ncrna gene	184
24	2.8	ncrna gene	184
25	1.8	ncrna gene	184
26	11.9	ncrna gene	184
27	2.8	ncrna gene	184
28	2.5	ncrna gene	184
18	12.3	gene ncrna piRNA	185
19	3.0	gene ncrna piRNA	185
20	8.0	gene ncrna piRNA	185
21	13.600000000000003	gene ncrna piRNA	185
22	18.2	gene ncrna piRNA	185
23	53.49999999999999	gene ncrna piRNA	185
24	19.6	gene ncrna piRNA	185
25	34.5	gene ncrna piRNA	185
26	44.2	gene ncrna piRNA	185
27	23.400000000000002	gene ncrna piRNA	185
28	25.3	gene ncrna piRNA	185
18	3.7	gene	186
19	2.2	gene	186
20	3.1999999999999997	gene	186
21	1.5000000000000002	gene	186
22	0.8999999999999999	gene	186
19	0.4		187
23	1.3		187
24	2.1		187
25	0.3		187
26	0.6		187
27	0.6		187
28	0.3		187
18	4.199999999999999	repeat gene	188
19	4.0	repeat gene	188
20	29.2	repeat gene	188
21	3.8999999999999995	repeat gene	188
22	2.4	repeat gene	188
23	16.8	repeat gene	188
24	9.500000000000002	repeat gene	188
25	2.5	repeat gene	188
26	6.799999999999999	repeat gene	188
27	2.8	repeat gene	188
28	1.4	repeat gene	188
18	0.8999999999999999	gene	189
19	4.2	gene	189
20	4.8999999999999995	gene	189
21	2.3	gene	189
22	3.5999999999999996	gene	189
23	2.7	gene	189
24	3.0	gene	189
25	8.0	gene	189
26	8.5	gene	189
27	10.3	gene	189
28	5.3999999999999995	gene	189
18	4.0	gene miRNA	190
19	35.300000000000004	gene miRNA	190
20	115.0	gene miRNA	190
21	3743.800000000001	gene miRNA	190
22	6444.9	gene miRNA	190
23	1186.1	gene miRNA	190
24	181.90000000000003	gene miRNA	190
25	11.000000000000002	gene miRNA	190
26	0.3	gene miRNA	190
19	0.3	repeat miRNA gene	191
20	0.4	repeat miRNA gene	191
21	6.6	repeat miRNA gene	191
22	1.5000000000000002	repeat miRNA gene	191
23	0.8	repeat miRNA gene	191
18	2.1	gene ncrna piRNA	192
19	1.2000000000000002	gene ncrna piRNA	192
20	6.6	gene ncrna piRNA	192
21	9.600000000000001	gene ncrna piRNA	192
22	4.7	gene ncrna piRNA	192
23	13.0	gene ncrna piRNA	192
24	12.5	gene ncrna piRNA	192
25	5.5	gene ncrna piRNA	192
26	13.099999999999998	gene ncrna piRNA	192
27	30.799999999999994	gene ncrna piRNA	192
28	89.9	gene ncrna piRNA	192
18	2.7	ncrna gene	193
19	1.9000000000000001	ncrna gene	193
20	1.0	ncrna gene	193
21	2.6	ncrna gene	193
22	0.6	ncrna gene	193
23	6.8	ncrna gene	193
24	5.4	ncrna gene	193
25	8.7	ncrna gene	193
26	5.8	ncrna gene	193
27	2.9000000000000004	ncrna gene	193
28	9.6	ncrna gene	193
18	3.7	ncrna gene	194
19	15.8	ncrna gene	194
20	17.1	ncrna gene	194
21	3.6	ncrna gene	194
22	9.700000000000001	ncrna gene	194
23	10.7	ncrna gene	194
24	0.3	ncrna gene	194
25	0.7	ncrna gene	194
26	2.1	ncrna gene	194
28	0.8999999999999999	ncrna gene	194
18	17.700000000000003	gene ncrna piRNA	195
19	7.1	gene ncrna piRNA	195
20	11.5	gene ncrna piRNA	195
21	15.7	gene ncrna piRNA	195
22	28.500000000000004	gene ncrna piRNA	195
23	44.900000000000006	gene ncrna piRNA	195
24	53.4	gene ncrna piRNA	195
25	108.19999999999999	gene ncrna piRNA	195
26	39.3	gene ncrna piRNA	195
27	212.40000000000003	gene ncrna piRNA	195
28	369.9000000000001	gene ncrna piRNA	195
18	23.899999999999995	gene ncrna piRNA	196
19	20.8	gene ncrna piRNA	196
20	18.8	gene ncrna piRNA	196
21	19.7	gene ncrna piRNA	196
22	61.59999999999999	gene ncrna piRNA	196
23	34.5	gene ncrna piRNA	196
24	154.6	gene ncrna piRNA	196
25	256.90000000000003	gene ncrna piRNA	196
26	101.99999999999999	gene ncrna piRNA	196
27	136.29999999999998	gene ncrna piRNA	196
28	108.50000000000001	gene ncrna piRNA	196
18	9.3	gene ncrna piRNA	197
19	14.5	gene ncrna piRNA	197
20	17.2	gene ncrna piRNA	197
21	18.2	gene ncrna piRNA	197
22	17.000000000000004	gene ncrna piRNA	197
23	21.799999999999997	gene ncrna piRNA	197
24	48.900000000000006	gene ncrna piRNA	197
25	71.49999999999999	gene ncrna piRNA	197
26	154.8	gene ncrna piRNA	197
27	36.59999999999999	gene ncrna piRNA	197
28	103.0	gene ncrna piRNA	197
18	34.4	gene	198
19	25.400000000000002	gene	198
20	9.9	gene	198
21	10.2	gene	198
22	11.799999999999999	gene	198
23	13.0	gene	198
24	19.8	gene	198
25	19.5	gene	198
26	37.6	gene	198
27	170.4	gene	198
28	105.8	gene	198
18	1.1	gene miRNA	199
19	3.6	gene miRNA	199
20	46.89999999999999	gene miRNA	199
21	242.5	gene miRNA	199
22	459.8999999999999	gene miRNA	199
23	58.9	gene miRNA	199
24	1.1	gene miRNA	199
18	1.0	ncrna gene	200
19	2.0999999999999996	ncrna gene	200
20	2.1	ncrna gene	200
21	5.1	ncrna gene	200
22	5.7	ncrna gene	200
23	17.0	ncrna gene	200
24	3.0999999999999996	ncrna gene	200
25	3.3000000000000003	ncrna gene	200
26	18.2	ncrna gene	200
27	6.2	ncrna gene	200
28	2.4000000000000004	ncrna gene	200
19	0.7	ncrna gene	201
20	0.4	ncrna gene	201
21	0.7	ncrna gene	201
23	1.4	ncrna gene	201
24	1.0	ncrna gene	201
25	0.3	ncrna gene	201
26	0.4	ncrna gene	201
27	2.5	ncrna gene	201
28	4.5	ncrna gene	201
23	0.4	gene	202
24	2.0	gene	202
25	1.5	gene	202
26	50.4	gene	202
27	55.5	gene	202
28	1.9	gene	202
19	12.700000000000001	gene miRNA	203
20	32.0	gene miRNA	203
21	7.8	gene miRNA	203
22	45.3	gene miRNA	203
23	48.300000000000004	gene miRNA	203
24	39.400000000000006	gene miRNA	203
25	0.9	gene miRNA	203
20	0.3	ncrna gene	204
21	0.3	ncrna gene	204
22	1.6	ncrna gene	204
23	3.5	ncrna gene	204
25	0.7	ncrna gene	204
27	1.6	ncrna gene	204
28	5.7	ncrna gene	204
22	8.700000000000001	repeat	205
23	4.2	repeat	205
24	28.5	repeat	205
25	33.9	repeat	205
26	5.7	repeat	205
20	0.3	gene	206
23	1.6	gene	206
24	0.5	gene	206
26	2.5	gene	206
27	1.3	gene	206
28	1.4000000000000001	gene	206
19	0.3	gene	207
20	0.3	gene	207
